# Lyman-alpha forest S/N per Ang for mean quasar with mean forest
# INFILE= /Users/schlegel/desimodel/data/spectra/spec-lya.dat
# GMAG= 19.2500
# EXPTIME= 4000.00
#
# Wave SN(z=2.0) SN(z=2.25) SN(z=2.50) SN(z=2.75) SN(z=3.00) SN(z=3.25) SN(z=3.50) SN(z=3.75) SN(z=4.00) SN(z=4.25) SN(z=4.50) SN(z=4.75)
 7051.25 29.57 26.12 26.30 29.88 27.13 30.25 45.28 41.90 52.31 59.47 72.59129.02
 7052.25 30.69 27.23 27.40 31.05 28.23 31.38 46.31 43.05 53.32 60.49 73.49129.52
 7053.25 30.89 27.42 27.60 31.29 28.41 31.58 46.46 43.28 53.47 60.70 73.69129.68
 7054.25 31.38 27.91 28.08 31.83 28.89 32.08 46.91 43.82 53.93 61.22 74.19130.15
 7055.25 31.54 28.06 28.23 32.03 29.04 32.24 46.99 43.99 54.02 61.36 74.31130.18
 7056.25 31.80 28.33 28.50 32.33 29.29 32.50 47.14 44.24 54.16 61.54 74.42130.07
 7057.25 32.03 28.58 28.74 32.61 29.52 32.74 47.27 44.47 54.28 61.70 74.52129.97
 7058.25 32.13 28.68 28.83 32.76 29.61 32.85 47.31 44.60 54.33 61.81 74.63130.05
 7059.25 32.53 29.07 29.23 33.20 30.00 33.24 47.62 45.00 54.64 62.16 74.93130.22
 7060.25 32.65 29.20 29.36 33.37 30.12 33.37 47.65 45.13 54.67 62.24 74.97130.12
 7061.25 32.41 28.97 29.12 33.17 29.88 33.14 47.36 44.92 54.39 62.04 74.77129.90
 7062.25 32.10 28.66 28.81 32.91 29.57 32.83 47.01 44.65 54.07 61.80 74.55129.72
 7063.25 32.11 28.67 28.81 32.95 29.58 32.84 46.93 44.67 54.00 61.79 74.50129.57
 7064.25 31.80 28.37 28.51 32.70 29.27 32.54 46.57 44.39 53.66 61.52 74.23129.29
 7065.25 31.35 27.93 28.07 32.28 28.82 32.09 46.05 43.95 53.15 61.09 73.80128.83
 7066.25 31.76 28.34 28.47 32.74 29.23 32.50 46.37 44.37 53.47 61.45 74.11128.97
 7067.25 32.01 28.59 28.71 33.03 29.47 32.75 46.55 44.64 53.66 61.71 74.36129.16
 7068.25 31.33 27.92 28.05 32.40 28.80 32.08 45.84 44.02 52.99 61.14 73.86128.75
 7069.25 31.45 28.04 28.16 32.57 28.92 32.20 45.88 44.15 53.04 61.24 73.99128.72
 7070.25 32.31 28.89 29.02 33.49 29.77 33.06 46.62 44.99 53.74 61.96 74.67129.04
 7071.25 31.82 28.40 28.53 33.06 29.28 32.57 46.06 44.52 53.22 61.52 74.30128.60
 7072.25 31.28 27.87 27.99 32.58 28.75 32.03 45.46 44.01 52.64 61.03 73.87128.13
 7073.25 32.05 28.64 28.76 33.42 29.52 32.81 46.12 44.77 53.28 61.69 74.50128.43
 7074.25 32.45 29.03 29.16 33.87 29.91 33.21 46.41 45.15 53.56 62.01 74.82128.50
 7075.25 31.61 28.20 28.33 33.09 29.08 32.37 45.54 44.37 52.74 61.28 74.19127.91
 7076.25 31.37 27.96 28.08 32.91 28.83 32.13 45.23 44.15 52.49 61.07 74.04127.69
 7077.25 32.23 28.82 28.95 33.83 29.70 32.98 45.96 44.98 53.21 61.77 74.68127.91
 7078.25 32.52 29.11 29.24 34.18 29.99 33.25 46.12 45.24 53.39 61.93 74.83127.72
 7079.25 31.85 28.44 28.57 33.56 29.31 32.55 45.41 44.62 52.77 61.37 74.37127.31
 7080.25 31.46 28.04 28.17 33.24 28.92 32.15 44.98 44.28 52.42 61.09 74.17127.16
 7081.25 32.05 28.63 28.76 33.89 29.51 32.72 45.48 44.87 52.95 61.61 74.69127.44
 7082.25 32.57 29.15 29.29 34.48 30.03 33.23 45.90 45.39 53.40 62.06 75.13127.62
 7083.25 31.96 28.54 28.68 33.93 29.42 32.61 45.25 44.83 52.83 61.56 74.73127.25
 7084.25 30.46 27.05 27.19 32.48 27.93 31.08 43.71 43.38 51.40 60.23 73.57126.34
 7085.25 31.26 27.84 27.97 33.34 28.72 31.86 44.41 44.18 52.12 60.94 74.24126.66
 7086.25 32.71 29.28 29.42 34.85 30.16 33.29 45.72 45.59 53.41 62.17 75.38127.30
 7087.25 32.79 29.37 29.50 34.99 30.25 33.36 45.72 45.67 53.44 62.21 75.44127.17
 7088.25 32.34 28.91 29.05 34.60 29.79 32.89 45.22 45.24 52.98 61.79 75.08126.70
 7089.25 31.48 28.06 28.20 33.81 28.94 32.01 44.39 44.46 52.20 61.10 74.52126.29
 7090.25 30.13 26.73 26.87 32.51 27.60 30.65 43.03 43.15 50.90 59.90 73.48125.48
 7091.25 30.58 27.17 27.31 33.02 28.04 31.08 43.45 43.61 51.30 60.31 73.89125.64
 7092.25 31.84 28.41 28.56 34.35 29.29 32.32 44.66 44.87 52.47 61.44 74.95126.26
 7093.25 32.15 28.71 28.87 34.72 29.60 32.61 44.91 45.17 52.71 61.68 75.19126.26
 7094.25 32.22 28.79 28.95 34.85 29.67 32.66 44.95 45.25 52.74 61.73 75.26126.15
 7095.25 32.51 29.07 29.23 35.19 29.95 32.93 45.18 45.54 52.96 61.95 75.50126.17
 7096.25 32.72 29.29 29.45 35.47 30.17 33.13 45.35 45.75 53.12 62.13 75.69126.15
 7097.25 32.80 29.37 29.53 35.60 30.25 33.19 45.39 45.84 53.16 62.18 75.77126.06
 7098.25 32.79 29.35 29.52 35.64 30.23 33.15 45.34 45.83 53.10 62.15 75.77125.90
 7099.25 32.64 29.20 29.37 35.55 30.08 32.98 45.16 45.70 52.93 62.00 75.66125.66
 7100.25 32.76 29.32 29.50 35.73 30.20 33.08 45.23 45.83 53.00 62.09 75.78125.60
 7101.25 32.93 29.48 29.67 35.96 30.37 33.24 45.36 46.01 53.13 62.23 75.94125.58
 7102.25 32.74 29.29 29.48 35.83 30.18 33.02 45.15 45.85 52.93 62.07 75.83125.36
 7103.25 32.67 29.20 29.40 35.81 30.11 32.93 45.05 45.80 52.83 62.01 75.81125.21
 7104.25 32.73 29.26 29.47 35.93 30.18 32.97 45.08 45.88 52.86 62.06 75.90125.11
 7105.25 32.64 29.17 29.37 35.89 30.09 32.86 44.94 45.80 52.73 61.96 75.83124.87
 7106.25 32.62 29.14 29.36 35.93 30.07 32.82 44.88 45.79 52.66 61.91 75.80124.64
 7107.25 32.87 29.39 29.61 36.24 30.33 33.05 45.10 46.06 52.88 62.14 76.06124.73
 7108.25 32.99 29.49 29.72 36.41 30.45 33.14 45.17 46.19 52.95 62.23 76.18124.66
 7109.25 32.74 29.25 29.48 36.22 30.21 32.88 44.90 45.97 52.69 62.00 76.01124.35
 7110.25 32.63 29.12 29.36 36.16 30.09 32.74 44.76 45.89 52.56 61.91 75.96124.18
 7111.25 32.74 29.23 29.48 36.32 30.21 32.84 44.83 46.01 52.62 61.99 76.07124.08
 7112.25 32.81 29.29 29.54 36.44 30.28 32.88 44.85 46.09 52.65 62.04 76.15123.99
 7113.25 32.85 29.33 29.58 36.54 30.32 32.90 44.86 46.15 52.66 62.08 76.22123.90
 7114.25 32.82 29.29 29.56 36.56 30.30 32.85 44.80 46.14 52.60 62.05 76.21123.71
 7115.25 32.91 29.38 29.65 36.70 30.40 32.92 44.84 46.24 52.63 62.12 76.28123.56
 7116.25 33.03 29.49 29.77 36.87 30.52 33.02 44.91 46.37 52.70 62.23 76.39123.48
 7117.25 32.93 29.38 29.67 36.83 30.42 32.90 44.78 46.29 52.57 62.15 76.34123.26
 7118.25 32.77 29.22 29.51 36.72 30.27 32.72 44.58 46.14 52.37 61.99 76.18122.90
 7119.25 32.82 29.26 29.56 36.82 30.32 32.75 44.59 46.21 52.38 62.05 76.26122.81
 7120.25 33.00 29.44 29.74 37.06 30.50 32.91 44.73 46.40 52.52 62.23 76.44122.81
 7121.25 33.04 29.47 29.78 37.15 30.55 32.93 44.73 46.46 52.53 62.28 76.50122.69
 7122.25 33.03 29.46 29.78 37.19 30.54 32.91 44.68 46.46 52.47 62.26 76.48122.46
 7123.25 33.00 29.42 29.75 37.21 30.51 32.85 44.61 46.45 52.40 62.24 76.50122.29
 7124.25 32.89 29.30 29.64 37.16 30.40 32.73 44.47 46.36 52.27 62.17 76.46122.09
 7125.25 32.87 29.28 29.62 37.19 30.39 32.69 44.41 46.36 52.22 62.15 76.48121.90
 7126.25 32.90 29.30 29.66 37.27 30.42 32.70 44.40 46.40 52.22 62.19 76.55121.76
 7127.25 32.85 29.24 29.61 37.26 30.37 32.62 44.29 46.35 52.14 62.12 76.50121.49
 7128.25 32.22 28.60 28.98 36.68 29.74 31.97 43.63 45.75 51.52 61.56 76.02120.87
 7129.25 31.27 27.65 28.04 35.78 28.79 31.00 42.67 44.85 50.62 60.75 75.33120.19
 7130.25 31.80 28.17 28.57 36.36 29.32 31.51 43.15 45.38 51.10 61.22 75.79120.34
 7131.25 32.51 28.86 29.27 37.11 30.03 32.19 43.79 46.07 51.73 61.83 76.36120.56
 7132.25 32.90 29.24 29.66 37.55 30.41 32.55 44.12 46.45 52.06 62.16 76.70120.62
 7133.25 32.74 29.07 29.50 37.43 30.25 32.37 43.94 46.31 51.89 62.03 76.61120.36
 7134.25 31.72 28.05 28.49 36.47 29.24 31.33 42.94 45.35 50.93 61.16 75.87119.61
 7135.25 31.47 27.79 28.24 36.27 28.98 31.06 42.68 45.12 50.68 60.96 75.73119.34
 7136.25 32.42 28.73 29.18 37.26 29.93 31.98 43.57 46.04 51.53 61.77 76.47119.66
 7137.25 32.73 29.04 29.50 37.60 30.24 32.27 43.83 46.32 51.75 61.97 76.65119.48
 7138.25 32.84 29.14 29.61 37.76 30.35 32.36 43.93 46.44 51.84 62.08 76.79119.42
 7139.25 33.02 29.32 29.79 37.99 30.53 32.51 44.09 46.63 51.99 62.25 76.99119.41
 7140.25 33.05 29.34 29.82 38.06 30.55 32.52 44.09 46.65 51.98 62.26 77.01119.19
 7141.25 33.08 29.37 29.85 38.14 30.58 32.53 44.10 46.69 51.98 62.29 77.07119.03
 7142.25 32.67 28.96 29.45 37.79 30.17 32.10 43.69 46.32 51.59 61.94 76.79118.60
 7143.25 31.81 28.09 28.59 36.97 29.29 31.21 42.84 45.51 50.77 61.21 76.16117.93
 7144.25 31.22 27.50 28.00 36.37 28.69 30.59 42.24 44.96 50.20 60.71 75.78117.50
 7145.25 30.98 27.26 27.76 36.10 28.45 30.34 41.99 44.73 49.94 60.49 75.60117.14
 7146.25 30.98 27.26 27.77 36.05 28.45 30.31 41.96 44.73 49.91 60.47 75.60116.89
 7147.25 31.05 27.32 27.84 36.06 28.51 30.36 41.99 44.79 49.91 60.48 75.61116.60
 7148.25 31.25 27.51 28.03 36.21 28.70 30.53 42.18 45.00 50.09 60.69 75.84116.61
 7149.25 31.63 27.88 28.41 36.54 29.06 30.89 42.54 45.41 50.44 61.05 76.21116.73
 7150.25 31.88 28.13 28.66 36.73 29.31 31.12 42.74 45.65 50.61 61.20 76.33116.50
 7151.25 32.04 28.28 28.82 36.84 29.46 31.25 42.88 45.83 50.73 61.33 76.47116.38
 7152.25 32.53 28.76 29.31 37.29 29.94 31.72 43.36 46.36 51.20 61.82 76.99116.69
 7153.25 32.64 28.87 29.42 37.36 30.05 31.81 43.45 46.51 51.29 61.93 77.12116.60
 7154.25 32.78 29.00 29.56 37.45 30.17 31.93 43.57 46.67 51.40 62.05 77.27116.52
 7155.25 33.01 29.23 29.80 37.62 30.40 32.13 43.76 46.91 51.57 62.22 77.43116.39
 7156.25 33.07 29.28 29.86 37.62 30.45 32.17 43.78 46.97 51.56 62.22 77.43116.11
 7157.25 32.93 29.14 29.72 37.43 30.30 32.01 43.63 46.88 51.42 62.12 77.39115.90
 7158.25 32.58 28.79 29.37 37.03 29.95 31.63 43.27 46.57 51.06 61.80 77.11115.42
 7159.25 32.61 28.82 29.41 37.01 29.97 31.64 43.27 46.62 51.05 61.79 77.11115.13
 7160.25 32.29 28.48 29.09 36.65 29.63 31.29 42.96 46.38 50.77 61.59 77.02114.92
 7161.25 32.06 28.25 28.86 36.37 29.40 31.04 42.71 46.19 50.52 61.38 76.85114.51
 7162.25 32.36 28.56 29.18 36.62 29.70 31.34 42.97 46.48 50.74 61.58 77.01114.27
 7163.25 31.99 28.18 28.82 36.19 29.32 30.96 42.58 46.15 50.35 61.23 76.72113.74
 7164.25 31.48 27.68 28.32 35.62 28.81 30.44 42.04 45.66 49.81 60.72 76.24112.98
 7165.25 32.17 28.35 29.01 36.26 29.49 31.12 42.69 46.35 50.43 61.32 76.81113.18
 7166.25 32.41 28.61 29.27 36.44 29.74 31.36 42.86 46.54 50.54 61.38 76.80112.68
 7167.25 30.97 27.23 27.88 34.90 28.33 29.92 41.31 45.02 48.93 59.75 75.11110.47
 7168.25 30.78 27.03 27.69 34.66 28.12 29.72 41.10 44.87 48.74 59.61 75.02110.17
 7169.25 32.12 28.34 29.00 35.98 29.43 31.04 42.47 46.30 50.11 61.02 76.46111.42
 7170.25 31.99 28.24 28.90 35.77 29.31 30.91 42.24 46.08 49.81 60.66 75.99110.40
 7171.25 31.26 27.50 28.17 35.01 28.57 30.17 41.57 45.50 49.21 60.20 75.71110.14
 7172.25 30.79 27.06 27.73 34.47 28.11 29.70 41.01 44.96 48.60 59.56 75.01108.97
 7173.25 30.98 27.30 27.97 34.54 28.33 29.89 41.00 44.92 48.43 59.20 74.35107.38
 7174.25 31.97 28.24 28.92 35.54 29.28 30.86 42.10 46.12 49.61 60.54 75.88109.04
 7175.25 31.93 28.15 28.84 35.49 29.19 30.79 42.19 46.33 49.82 60.95 76.57109.98
 7176.25 30.84 27.12 27.80 34.31 28.13 29.71 40.96 45.11 48.51 59.57 75.06107.87
 7177.25 30.13 26.48 27.15 33.48 27.46 29.01 40.04 44.15 47.45 58.33 73.54105.48
 7178.25 30.81 27.09 27.78 34.17 28.09 29.66 40.88 45.12 48.41 59.52 74.96107.24
 7179.25 32.17 28.39 29.09 35.55 29.39 31.00 42.42 46.76 50.06 61.35 76.96109.56
 7180.25 32.07 28.29 28.99 35.40 29.28 30.88 42.32 46.70 49.95 61.28 76.84109.27
 7181.25 31.07 27.37 28.06 34.27 28.33 29.90 41.08 45.41 48.55 59.67 74.86106.43
 7182.25 31.20 27.47 28.17 34.35 28.44 30.01 41.28 45.67 48.78 60.01 75.25106.84
 7183.25 31.34 27.58 28.29 34.45 28.54 30.13 41.51 45.99 49.08 60.46 75.79107.52
 7184.25 30.44 26.81 27.50 33.38 27.74 29.27 40.26 44.63 47.56 58.58 73.33103.80
 7185.25 30.58 26.95 27.64 33.44 27.87 29.39 40.39 44.79 47.67 58.70 73.37103.62
 7186.25 30.30 26.72 27.40 33.05 27.61 29.11 39.96 44.33 47.12 58.02 72.42102.05
 7187.25 30.52 26.95 27.64 33.18 27.83 29.33 40.12 44.51 47.24 58.10 72.35101.64
 7188.25 32.45 28.72 29.44 35.14 29.63 31.19 42.44 47.05 49.83 61.15 75.91106.22
 7189.25 33.42 29.62 30.35 36.10 30.54 32.13 43.60 48.33 51.12 62.69 77.67108.38
 7190.25 32.70 28.91 29.65 35.28 29.82 31.40 42.82 47.57 50.30 61.85 76.71107.09
 7191.25 31.00 27.35 28.06 33.42 28.22 29.74 40.78 45.41 48.00 59.22 73.55102.74
 7192.25 31.36 27.69 28.41 33.69 28.55 30.07 41.12 45.79 48.33 59.56 73.82102.81
 7193.25 31.75 28.06 28.79 34.02 28.92 30.45 41.53 46.26 48.75 60.05 74.29103.19
 7194.25 31.98 28.27 29.01 34.18 29.12 30.66 41.82 46.61 49.07 60.47 74.74103.63
 7195.25 32.64 28.87 29.63 34.80 29.73 31.29 42.62 47.52 49.97 61.56 75.99105.12
 7196.25 32.74 28.94 29.71 34.84 29.80 31.36 42.78 47.77 50.18 61.88 76.35105.50
 7197.25 32.42 28.65 29.42 34.42 29.49 31.04 42.36 47.38 49.68 61.32 75.61104.32
 7198.25 32.34 28.59 29.36 34.26 29.42 30.96 42.24 47.31 49.51 61.12 75.28103.67
 7199.25 32.62 28.84 29.62 34.47 29.67 31.22 42.57 47.76 49.89 61.60 75.80104.18
 7200.25 31.20 27.52 28.29 32.93 28.32 29.82 40.89 46.02 48.01 59.47 73.25100.72
 7201.25 30.73 27.08 27.85 32.36 27.87 29.35 40.32 45.49 47.37 58.76 72.36 99.39
 7202.25 32.27 28.47 29.28 33.88 29.28 30.83 42.21 47.66 49.51 61.35 75.39103.23
 7203.25 32.47 28.66 29.48 34.01 29.47 31.01 42.41 47.94 49.70 61.57 75.57103.23
 7204.25 31.69 27.95 28.77 33.11 28.74 30.25 41.43 46.93 48.57 60.24 73.90100.83
 7205.25 32.16 28.37 29.21 33.52 29.16 30.70 41.99 47.64 49.20 61.02 74.77101.79
 7206.25 32.04 28.27 29.12 33.30 29.06 30.59 41.75 47.41 48.87 60.59 74.12100.65
 7207.25 32.88 29.04 29.91 34.09 29.83 31.40 42.76 48.61 49.99 61.95 75.66102.47
 7208.25 33.61 29.70 30.60 34.75 30.51 32.10 43.63 49.63 50.95 63.11 76.95103.95
 7209.25 33.08 29.20 30.09 34.14 29.99 31.58 43.04 49.09 50.31 62.43 76.14102.78
 7210.25 32.96 29.06 29.97 33.94 29.85 31.45 42.94 49.10 50.22 62.42 76.12102.65
 7211.25 33.37 29.44 30.36 34.27 30.23 31.85 43.38 49.64 50.68 62.95 76.64103.06
 7212.25 33.56 29.61 30.55 34.38 30.40 32.03 43.60 49.96 50.91 63.26 76.93103.24
 7213.25 33.68 29.72 30.67 34.42 30.50 32.14 43.73 50.20 51.05 63.46 77.10103.26
 7214.25 33.66 29.68 30.64 34.31 30.46 32.11 43.69 50.23 51.00 63.43 77.00102.95
 7215.25 33.54 29.57 30.54 34.10 30.34 31.99 43.53 50.14 50.80 63.23 76.70102.37
 7216.25 33.26 29.31 30.28 33.73 30.07 31.72 43.17 49.81 50.38 62.74 76.06101.37
 7217.25 33.43 29.45 30.43 33.80 30.21 31.87 43.32 50.06 50.53 62.95 76.21101.47
 7218.25 33.62 29.61 30.61 33.91 30.37 32.04 43.54 50.37 50.76 63.26 76.50101.81
 7219.25 33.79 29.75 30.77 34.00 30.51 32.19 43.72 50.66 50.95 63.54 76.74102.07
 7220.25 33.93 29.87 30.90 34.08 30.63 32.32 43.86 50.90 51.10 63.78 76.90102.24
 7221.25 33.92 29.83 30.87 34.00 30.59 32.29 43.83 50.96 51.07 63.83 76.86102.17
 7222.25 33.49 29.40 30.45 33.50 30.16 31.85 43.36 50.55 50.57 63.39 76.28101.49
 7223.25 32.28 28.24 29.28 32.23 28.98 30.65 42.03 49.23 49.15 61.93 74.60 99.52
 7224.25 32.24 28.17 29.22 32.13 28.92 30.59 42.03 49.35 49.18 62.11 74.75 99.76
 7225.25 33.19 29.05 30.13 33.01 29.81 31.51 43.07 50.53 50.27 63.38 76.02101.21
 7226.25 33.33 29.18 30.27 33.09 29.95 31.64 43.17 50.69 50.35 63.49 75.99101.08
 7227.25 32.70 28.58 29.67 32.39 29.34 31.02 42.43 49.95 49.54 62.61 74.89 99.68
 7228.25 33.30 29.15 30.24 32.93 29.91 31.60 43.04 50.65 50.16 63.32 75.50100.31
 7229.25 33.92 29.71 30.82 33.48 30.48 32.19 43.73 51.47 50.89 64.21 76.38101.33
 7230.25 33.22 29.00 30.11 32.72 29.77 31.48 43.05 50.90 50.24 63.69 75.80100.80
 7231.25 32.45 28.24 29.35 31.89 29.02 30.71 42.21 50.11 49.38 62.84 74.81 99.66
 7232.25 32.23 28.10 29.19 31.61 28.86 30.51 41.73 49.49 48.70 61.85 73.39 97.53
 7233.25 32.35 28.24 29.33 31.67 28.99 30.63 41.73 49.48 48.62 61.68 73.00 96.81
 7234.25 31.62 27.51 28.60 30.88 28.27 29.90 40.95 48.75 47.82 60.91 72.12 95.80
 7235.25 30.75 26.62 27.71 29.95 27.38 29.01 40.12 48.06 47.04 60.31 71.55 95.36
 7236.25 31.98 27.74 28.87 31.10 28.53 30.20 41.53 49.68 48.57 62.13 73.47 97.63
 7237.25 33.70 29.37 30.53 32.74 30.18 31.88 43.36 51.67 50.47 64.22 75.58 99.92
 7238.25 33.86 29.49 30.66 32.84 30.31 32.02 43.54 51.97 50.68 64.54 75.87100.23
 7239.25 31.05 26.75 27.90 29.98 27.55 29.23 40.63 49.13 47.76 61.73 73.02 97.37
 7240.25 21.70 18.12 19.07 20.74 18.78 20.16 30.05 37.94 36.59 50.00 61.03 85.32
 7241.25 17.72 14.62 15.44 16.84 15.19 16.38 25.15 32.49 31.16 43.94 54.63 78.90
 7242.25 16.55 13.59 14.37 15.67 14.14 15.27 23.66 30.85 29.49 42.12 52.70 77.17
 7243.25 18.00 14.83 15.67 17.02 15.42 16.62 25.48 33.00 31.52 44.49 55.07 79.24
 7244.25 23.84 19.96 21.00 22.59 20.69 22.17 32.58 41.12 39.37 53.38 64.25 88.47
 7245.25 27.77 23.51 24.66 26.35 24.32 25.93 37.07 46.08 44.13 58.51 69.38 93.51
 7246.25 18.63 15.34 16.21 17.48 15.95 17.19 26.25 34.29 32.40 45.76 56.24 80.51
 7247.25 15.90 12.98 13.76 14.83 13.53 14.62 22.72 30.24 28.36 40.96 50.96 74.75
 7248.25 22.15 18.36 19.38 20.72 19.08 20.50 30.63 39.67 37.33 51.67 62.40 86.97
 7249.25 28.17 23.80 24.99 26.49 24.64 26.29 37.49 47.19 44.60 59.33 69.95 93.95
 7250.25 32.20 27.64 28.89 30.39 28.52 30.24 41.64 51.43 48.71 63.27 73.57 96.96
 7251.25 32.54 27.97 29.23 30.67 28.86 30.58 41.92 51.79 48.94 63.46 73.61 96.77
 7252.25 31.25 26.81 28.03 29.38 27.67 29.34 40.34 50.08 47.16 61.34 71.12 93.55
 7253.25 30.78 26.36 27.58 28.86 27.22 28.88 39.78 49.58 46.54 60.65 70.27 92.44
 7254.25 27.73 23.34 24.54 25.75 24.19 25.83 36.82 47.11 43.80 58.61 68.64 91.92
 7255.25 24.90 20.67 21.82 22.94 21.49 23.06 33.81 44.29 40.79 55.94 66.19 90.22
 7256.25 29.30 24.72 25.98 27.14 25.61 27.32 38.62 49.42 45.74 60.93 70.95 94.39
 7257.25 29.70 25.11 26.37 27.49 26.01 27.72 38.93 49.75 45.96 60.99 70.76 93.73
 7258.25 30.25 25.61 26.90 27.99 26.53 28.25 39.49 50.46 46.52 61.60 71.27 94.12
 7259.25 33.23 28.46 29.79 30.87 29.40 31.18 42.54 53.66 49.58 64.65 74.18 96.85
 7260.25 33.74 28.96 30.30 31.35 29.91 31.69 43.00 54.19 49.99 65.02 74.41 96.88
 7261.25 33.22 28.44 29.77 30.78 29.39 31.16 42.44 53.77 49.42 64.50 73.80 96.16
 7262.25 33.16 28.35 29.70 30.68 29.31 31.09 42.38 53.86 49.36 64.52 73.74 96.05
 7263.25 33.58 28.76 30.11 31.06 29.72 31.51 42.76 54.35 49.72 64.88 73.99 96.15
 7264.25 32.64 27.87 29.20 30.11 28.82 30.59 41.67 53.25 48.54 63.56 72.47 94.26
 7265.25 31.53 26.84 28.13 29.00 27.76 29.51 40.41 51.97 47.18 62.06 70.76 92.18
 7266.25 32.93 28.11 29.43 30.30 29.06 30.85 41.97 53.88 48.85 64.05 72.82 94.54
 7267.25 34.24 29.30 30.65 31.51 30.27 32.12 43.46 55.73 50.46 66.00 74.86 96.92
 7268.25 33.62 28.66 30.01 30.84 29.62 31.48 42.85 55.32 49.88 65.56 74.37 96.45
 7269.25 32.31 27.38 28.71 29.51 28.33 30.18 41.49 54.09 48.50 64.24 72.97 94.96
 7270.25 31.52 26.60 27.92 28.69 27.55 29.39 40.66 53.41 47.67 63.49 72.15 94.08
 7271.25 32.16 27.18 28.51 29.26 28.14 30.00 41.34 54.28 48.37 64.30 72.90 94.82
 7272.25 32.28 27.36 28.66 29.38 28.30 30.14 41.29 54.09 48.17 63.84 72.15 93.55
 7273.25 31.93 27.05 28.34 29.02 27.98 29.81 40.82 53.61 47.61 63.17 71.28 92.34
 7274.25 33.37 28.38 29.69 30.36 29.33 31.21 42.40 55.50 49.28 65.13 73.24 94.53
 7275.25 32.97 28.02 29.32 29.95 28.97 30.83 41.90 55.00 48.70 64.47 72.40 93.39
 7276.25 27.44 22.80 24.00 24.57 23.67 25.43 36.10 49.28 42.83 58.77 66.69 87.90
 7277.25 17.72 14.26 15.14 15.54 14.90 16.21 24.64 36.16 30.34 44.84 52.29 73.16
 7278.25 12.50  9.93 10.57 10.86 10.40 11.37 17.83 27.31 22.39 34.69 41.19 60.48
 7279.25 17.25 13.85 14.71 15.07 14.48 15.78 24.13 35.91 29.81 44.58 51.94 73.20
 7280.25 30.44 25.56 26.83 27.33 26.49 28.38 39.54 53.67 46.47 63.13 70.80 92.14
 7281.25 33.49 28.51 29.80 30.29 29.46 31.40 42.65 56.79 49.54 66.04 73.47 94.38
 7282.25 32.69 27.73 29.02 29.47 28.68 30.62 41.87 56.19 48.77 65.41 72.76 93.66
 7283.25 31.33 26.39 27.67 28.10 27.34 29.28 40.56 55.16 47.52 64.44 71.77 92.85
 7284.25 32.19 27.22 28.51 28.91 28.17 30.14 41.47 56.23 48.44 65.44 72.67 93.67
 7285.25 27.78 23.09 24.29 24.65 23.98 25.85 36.80 51.67 43.70 60.94 68.19 89.57
 7286.25 19.28 15.57 16.51 16.77 16.27 17.74 26.86 40.43 32.97 49.20 56.17 77.52
 7287.25 21.60 17.60 18.62 18.88 18.36 19.96 29.65 43.76 35.99 52.56 59.43 80.42
 7288.25 29.47 24.73 25.95 26.24 25.64 27.56 38.57 53.63 45.39 62.50 69.28 89.74
 7289.25 32.93 28.06 29.32 29.59 29.00 30.99 42.13 57.22 48.92 65.92 72.56 92.64
 7290.25 32.78 28.02 29.26 29.50 28.95 30.90 41.76 56.60 48.38 65.01 71.41 90.86
 7291.25 32.26 27.48 28.71 28.93 28.41 30.37 41.35 56.55 48.05 64.97 71.42 90.97
 7292.25 32.19 27.36 28.61 28.80 28.30 30.29 41.42 57.08 48.21 65.47 71.96 91.68
 7293.25 32.29 27.44 28.69 28.86 28.38 30.39 41.58 57.60 48.40 65.85 72.33 92.04
 7294.25 32.52 27.67 28.92 29.07 28.62 30.63 41.83 58.11 48.64 66.15 72.58 92.15
 7295.25 33.49 28.65 29.90 30.03 29.60 31.61 42.77 59.19 49.53 66.98 73.30 92.61
 7296.25 33.32 28.46 29.71 29.83 29.41 31.44 42.71 59.59 49.54 67.27 73.62 93.01
 7297.25 28.46 23.79 24.97 25.08 24.69 26.65 37.77 55.23 44.67 62.93 69.43 89.31
 7298.25 26.40 21.89 23.03 23.12 22.75 24.65 35.54 53.19 42.37 60.73 67.21 87.13
 7299.25 31.29 26.52 27.72 27.81 27.44 29.46 40.69 58.46 47.53 65.61 71.87 91.01
 7300.25 33.70 28.92 30.11 30.20 29.84 31.88 43.07 60.84 49.81 67.67 73.76 92.46
 7301.25 34.06 29.27 30.46 30.53 30.19 32.24 43.47 61.57 50.24 68.23 74.30 92.93
 7302.25 33.59 28.86 30.02 30.09 29.77 31.80 42.92 61.09 49.62 67.51 73.47 91.79
 7303.25 32.88 28.24 29.37 29.43 29.13 31.13 42.09 60.24 48.67 66.37 72.19 90.11
 7304.25 30.25 25.68 26.78 26.83 26.56 28.53 39.49 58.17 46.15 64.23 70.10 88.20
 7305.25 23.05 19.01 19.96 19.99 19.77 21.51 31.70 50.61 38.20 56.67 62.73 81.64
 7306.25 23.49 19.40 20.35 20.38 20.17 21.94 32.27 51.65 38.84 57.58 63.65 82.59
 7307.25 31.24 26.56 27.65 27.68 27.45 29.49 40.82 60.87 47.67 66.55 72.46 90.72
 7308.25 32.83 28.15 29.24 29.26 29.05 31.09 42.34 62.31 49.09 67.69 73.44 91.22
